id,parents,fitnesses,descriptors,genome
166666,[113710],26.740604575163392,"{'edges': 63.333333333333336, 'z_descriptor': 0.16275263235067244}","{'nodes': [(11, 'bsgm'), (12, 'step'), (13, 'sin')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.2027173787355423), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 0.9978666305541992), (13, 11, 8, -0.8405695557594299), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 11, 12, 0.6445111632347107), (17, 5, 13, 1.0), (18, 13, 8, 0.4990793764591217)], 'NID': 3, 'LID': 19, '_id': 166666, '_parents': [113710]}"
60424,[47191],26.707516339869287,"{'edges': 60.0, 'z_descriptor': 0.14126606824356308}","{'nodes': [(11, 'sin'), (12, 'id')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6766859292984009), (4, 1, 10, -0.9849063754081726), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9364637732505798), (11, 5, 8, 0.509472131729126), (12, 3, 11, 0.9999920725822449), (13, 11, 8, -0.8455870747566223), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809)], 'NID': 2, 'LID': 16, '_id': 60424, '_parents': [47191]}"
86634,[22384],26.693218954248366,"{'edges': 22.666666666666668, 'z_descriptor': 0.10132731243933168}","{'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.44999831914901733), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12535271048545837), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.15095363557338715), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5863401889801025), (11, 7, 10, -0.9515211582183838), (12, 6, 9, -0.5087183713912964), (13, 7, 9, 0.17997616529464722), (14, 1, 8, 0.40063828229904175)], 'NID': 0, 'LID': 15, '_id': 86634, '_parents': [22384]}"
198844,[102795],26.626633986928105,"{'edges': 100.0, 'z_descriptor': 0.11080502840676357}","{'nodes': [(11, 'gaus'), (13, 'abs'), (14, 'id'), (15, 'id')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8800429701805115), (10, 7, 10, -0.9127092361450195), (12, 3, 11, 1.0), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5319286584854126), (19, 6, 9, 0.7911162376403809), (20, 11, 14, 1.0), (21, 14, 8, -0.8444783687591553), (22, 5, 15, 1.0), (23, 15, 8, 0.497100830078125)], 'NID': 5, 'LID': 24, '_id': 198844, '_parents': [102795]}"
68657,[55247],26.608660130718953,"{'edges': 93.0, 'z_descriptor': 0.05495952635955785}","{'nodes': [(11, 'gaus'), (13, 'abs')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8800429701805115), (10, 7, 10, -0.9297390580177307), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0), (13, 11, 8, -0.8377062678337097), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5319286584854126), (19, 6, 9, 0.7911162376403809)], 'NID': 3, 'LID': 20, '_id': 68657, '_parents': [55247]}"
111077,[67156],26.36315359477124,"{'edges': 92.66666666666667, 'z_descriptor': 0.07156958870112475}","{'nodes': [(11, 'gaus'), (13, 'abs'), (14, 'id')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9982245564460754), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8854532241821289), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0022423267364502), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5319286584854126), (19, 6, 9, 0.7911162376403809), (20, 11, 14, 1.0), (21, 14, 8, -0.8444783687591553)], 'NID': 4, 'LID': 22, '_id': 111077, '_parents': [67156]}"
98245,[86344],26.349673202614376,"{'edges': 41.666666666666664, 'z_descriptor': 0.12056205014469834}","{'nodes': [(11, 'bsgm'), (12, 'gaus')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20238883793354034), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0212347507476807), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9180310368537903), (11, 5, 8, 0.49665582180023193), (12, 3, 11, 1.0), (13, 11, 8, -0.8377788066864014), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 6, 10, -0.5428350567817688), (17, 6, 9, 0.8214091658592224)], 'NID': 2, 'LID': 18, '_id': 98245, '_parents': [86344]}"
169745,[164076],26.31862745098039,"{'edges': 64.0, 'z_descriptor': 0.15664494667814843}","{'nodes': [(11, 'bsgm'), (12, 'step')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0127021074295044), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9372595548629761), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9999920725822449), (13, 11, 8, -0.8598083257675171), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 0, 10, 0.34495019912719727)], 'NID': 2, 'LID': 17, '_id': 169745, '_parents': [164076]}"
96842,[89730],26.182189542483655,"{'edges': 60.0, 'z_descriptor': 0.08206482088070477}","{'nodes': [(11, 'sin'), (12, 'id')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6766859292984009), (4, 1, 10, -0.9849063754081726), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9301370978355408), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9924913644790649), (13, 11, 8, -0.8526371717453003), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809)], 'NID': 2, 'LID': 16, '_id': 96842, '_parents': [89730]}"
192483,[77221],26.103758169934643,"{'edges': 10.333333333333334, 'z_descriptor': 0.09670016775565546}","{'nodes': [(11, 'abs'), (14, 'sin')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9286231398582458), (11, 5, 8, 0.5144882202148438), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8429810404777527), (18, 4, 11, 0.15096256136894226), (20, 2, 9, 0.8131399154663086), (21, 1, 14, 1.0), (22, 14, 10, -0.9927428364753723), (23, 6, 9, 0.7911162376403809)], 'NID': 4, 'LID': 24, '_id': 192483, '_parents': [77221]}"
185494,[169599],26.07802287581699,"{'edges': 8.333333333333334, 'z_descriptor': 0.14477640387540255}","{'nodes': [(11, 'abs'), (14, 'sin')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5008080005645752), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8429068326950073), (18, 4, 11, 0.15068669617176056), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086), (21, 1, 14, 1.0), (22, 14, 10, -1.01231849193573), (23, 6, 9, 0.7911162376403809), (24, 0, 10, 0.4828415513038635), (25, 11, 9, -0.13820096850395203)], 'NID': 4, 'LID': 26, '_id': 185494, '_parents': [169599]}"
120412,[87552],26.02328431372549,"{'edges': 64.0, 'z_descriptor': 0.06555329061021117}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.208099365234375), (4, 1, 10, -1.0027512311935425), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0050737857818604), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.7911162376403809), (17, 6, 8, 0.11907179653644562)], 'NID': 2, 'LID': 18, '_id': 120412, '_parents': [87552]}"
120938,[107166],25.927696078431374,"{'edges': 6.0, 'z_descriptor': 0.05721176595498416}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 8, 0.33070647716522217), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9913596510887146), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9044457674026489), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8407633900642395), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.14459678530693054), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086), (21, 0, 12, -0.5620240569114685), (22, 11, 9, -0.3658829629421234), (23, 4, 12, 0.6086294651031494)], 'NID': 3, 'LID': 24, '_id': 120938, '_parents': [107166]}"
140734,[113710],25.924428104575156,"{'edges': 63.333333333333336, 'z_descriptor': 0.1883059409409933}","{'nodes': [(11, 'bsgm'), (12, 'step'), (13, 'sin')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.2027173787355423), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 0.9978666305541992), (13, 11, 8, -0.8405695557594299), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 11, 12, 0.6445111632347107), (17, 5, 13, 1.0119611024856567), (18, 13, 8, 0.5061998963356018)], 'NID': 3, 'LID': 19, '_id': 140734, '_parents': [113710]}"
77221,[52168],25.83782679738562,"{'edges': 10.333333333333334, 'z_descriptor': 0.06918248593860651}","{'nodes': [(11, 'abs'), (14, 'sin')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9299394488334656), (11, 5, 8, 0.5144882202148438), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8429810404777527), (18, 4, 11, 0.15096256136894226), (20, 2, 9, 0.8131399154663086), (21, 1, 14, 1.0), (22, 14, 10, -0.9927428364753723), (23, 6, 9, 0.7911162376403809)], 'NID': 4, 'LID': 24, '_id': 77221, '_parents': [52168]}"
135445,[113710],25.81004901960784,"{'edges': 63.333333333333336, 'z_descriptor': 0.11458367622851892}","{'nodes': [(11, 'bsgm'), (12, 'step'), (13, 'sin')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.2027173787355423), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 0.9889851212501526), (13, 11, 8, -0.8405695557594299), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 11, 12, 0.6445111632347107), (17, 5, 13, 1.0), (18, 13, 8, 0.5061998963356018)], 'NID': 3, 'LID': 19, '_id': 135445, '_parents': [113710]}"
180919,[126485],25.794934640522875,"{'edges': 64.0, 'z_descriptor': 0.18571489312618256}","{'nodes': [(11, 'bsgm'), (12, 'step')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0033752918243408), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9042157530784607), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9999920725822449), (13, 11, 8, -0.8636536598205566), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809)], 'NID': 2, 'LID': 16, '_id': 180919, '_parents': [126485]}"
180016,[168885],25.712418300653592,"{'edges': 8.333333333333334, 'z_descriptor': 0.07712292638148614}","{'nodes': [(11, 'abs'), (14, 'sin')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5008080005645752), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8429068326950073), (18, 4, 11, 0.15847721695899963), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086), (21, 1, 14, 1.0), (22, 14, 10, -1.0082130432128906), (23, 6, 9, 0.7911162376403809), (24, 0, 10, 0.4828415513038635), (25, 11, 9, -0.13820096850395203)], 'NID': 4, 'LID': 26, '_id': 180016, '_parents': [168885]}"
63057,[9322],25.639297385620914,"{'edges': 84.0, 'z_descriptor': 0.0936394064936231}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0001877546310425), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 63057, '_parents': [9322]}"
41253,[32836],25.62132352941176,"{'edges': 60.0, 'z_descriptor': 0.07200879304341704}","{'nodes': [(11, 'sin'), (12, 'id')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6766859292984009), (4, 1, 10, -0.9849063754081726), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9301370978355408), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9999920725822449), (13, 11, 8, -0.8526371717453003), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809)], 'NID': 2, 'LID': 16, '_id': 41253, '_parents': [32836]}"
172830,[123482],25.602941176470587,"{'edges': 39.666666666666664, 'z_descriptor': 0.15808306651553372}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20198071002960205), (4, 1, 10, -0.9771555066108704), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0050737857818604), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.7911162376403809), (17, 1, 9, 0.40496882796287537)], 'NID': 2, 'LID': 18, '_id': 172830, '_parents': [123482]}"
168885,[116690],25.59558823529412,"{'edges': 8.333333333333334, 'z_descriptor': 0.11904234382847123}","{'nodes': [(11, 'abs'), (14, 'sin')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5008080005645752), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8429068326950073), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086), (21, 1, 14, 1.0), (22, 14, 10, -1.0082130432128906), (23, 6, 9, 0.7911162376403809), (24, 0, 10, 0.4828415513038635), (25, 11, 9, -0.13820096850395203)], 'NID': 4, 'LID': 26, '_id': 168885, '_parents': [116690]}"
199205,[188032],25.569444444444443,"{'edges': 24.0, 'z_descriptor': 0.09105707186179718}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20985344052314758), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8388835787773132), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 0.9933574199676514), (13, 11, 8, -0.8448607325553894), (17, 1, 9, 0.40496882796287537)], 'NID': 2, 'LID': 18, '_id': 199205, '_parents': [188032]}"
112233,[25246],25.479166666666664,"{'edges': 63.333333333333336, 'z_descriptor': 0.15679892276286145}","{'nodes': [(11, 'bsgm'), (12, 'step'), (13, 'sin')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0), (13, 11, 8, -0.8448607325553894), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 11, 12, 0.6445111632347107), (17, 5, 13, 1.0), (18, 13, 8, 0.5138592720031738)], 'NID': 3, 'LID': 19, '_id': 112233, '_parents': [25246]}"
106030,[54291],25.451797385620914,"{'edges': 39.666666666666664, 'z_descriptor': 0.14196239336262112}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20858034491539001), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0050737857818604), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.7911162376403809), (17, 1, 9, 0.40496882796287537)], 'NID': 2, 'LID': 18, '_id': 106030, '_parents': [54291]}"
127017,[121076],25.364379084967318,"{'edges': 84.0, 'z_descriptor': 0.11497769998902957}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0026038885116577), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9316749572753906), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0043798685073853), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 127017, '_parents': [121076]}"
124419,[66198],25.362336601307188,"{'edges': 45.333333333333336, 'z_descriptor': 0.14262038758918805}","{'nodes': [(11, 'bsgm'), (12, 'step')], 'links': [(1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0151463747024536), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (10, 7, 10, -0.9303483366966248), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9939785003662109), (13, 11, 8, -0.8687453269958496), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 4, 9, -0.7644163370132446)], 'NID': 2, 'LID': 17, '_id': 124419, '_parents': [66198]}"
154445,[114584],25.361928104575163,"{'edges': 44.666666666666664, 'z_descriptor': 0.07598040149261621}","{'nodes': [(11, 'id')], 'links': [(2, 0, 10, -0.19839127361774445), (4, 1, 10, -1.0003950595855713), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0116106271743774), (13, 11, 8, -0.8424570560455322), (16, 6, 9, 0.7911162376403809), (17, 6, 10, -0.6863967180252075)], 'NID': 2, 'LID': 18, '_id': 154445, '_parents': [114584]}"
102795,[63926],25.35988562091503,"{'edges': 100.0, 'z_descriptor': 0.11536284642921082}","{'nodes': [(11, 'gaus'), (13, 'abs'), (14, 'id')], 'links': [(0, 0, 8, 0.33007872104644775), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0027512311935425), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8800429701805115), (10, 7, 10, -0.9127092361450195), (11, 5, 8, 0.497100830078125), (12, 3, 11, 1.0), (16, 2, 13, 1.0), (17, 13, 9, 0.8325079083442688), (18, 7, 8, 0.5319286584854126), (19, 6, 9, 0.7911162376403809), (20, 11, 14, 1.0), (21, 14, 8, -0.8444783687591553)], 'NID': 4, 'LID': 22, '_id': 102795, '_parents': [63926]}"
114584,[103926],25.283088235294116,"{'edges': 44.666666666666664, 'z_descriptor': 0.06506547592044344}","{'nodes': [(11, 'id')], 'links': [(2, 0, 10, -0.19839127361774445), (4, 1, 10, -1.0062546730041504), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0116106271743774), (13, 11, 8, -0.8424570560455322), (16, 6, 9, 0.7911162376403809), (17, 6, 10, -0.6863967180252075)], 'NID': 2, 'LID': 18, '_id': 114584, '_parents': [103926]}"
68623,[65776],25.26348039215686,"{'edges': 7.666666666666667, 'z_descriptor': 0.1148900090259941}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 8, 0.3160131871700287), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9714445471763611), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9012718200683594), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8430508971214294), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086), (21, 0, 12, -0.5620240569114685), (22, 11, 9, -0.3751012086868286)], 'NID': 3, 'LID': 23, '_id': 68623, '_parents': [65776]}"
68585,[55272],25.189133986928105,"{'edges': 10.333333333333334, 'z_descriptor': 0.08707553834036866}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 8, 0.3160131871700287), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0021265745162964), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.919382631778717), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9904018640518188), (13, 11, 8, -0.8430508971214294), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15096256136894226), (20, 2, 9, 0.8131399154663086), (21, 0, 12, -0.5620240569114685), (22, 3, 12, -0.5678147077560425)], 'NID': 3, 'LID': 23, '_id': 68585, '_parents': [55272]}"
177263,[77221],25.102124183006534,"{'edges': 10.333333333333334, 'z_descriptor': 0.08362419691631938}","{'nodes': [(11, 'abs'), (14, 'sin')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9299394488334656), (11, 5, 8, 0.5144882202148438), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8429810404777527), (18, 4, 11, 0.1438879817724228), (20, 2, 9, 0.8131399154663086), (21, 1, 14, 1.0), (22, 14, 10, -0.9927428364753723), (23, 6, 9, 0.7911162376403809)], 'NID': 4, 'LID': 24, '_id': 177263, '_parents': [77221]}"
117886,[35144],25.069444444444443,"{'edges': 11.666666666666666, 'z_descriptor': 0.06808613649569878}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 8, 0.31992101669311523), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0095515251159668), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8408045172691345), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086)], 'NID': 3, 'LID': 21, '_id': 117886, '_parents': [35144]}"
60564,[28989],25.05147058823529,"{'edges': 40.0, 'z_descriptor': 0.15743061571245037}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'abs')], 'links': [(0, 0, 8, 0.32409483194351196), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9995983839035034), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.906130850315094), (10, 7, 10, -0.9249552488327026), (11, 5, 8, 0.5032906532287598), (12, 3, 11, 1.0), (13, 11, 8, -0.845917820930481), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.13452889025211334), (19, 5, 9, -0.22202856838703156), (20, 11, 10, -0.746932327747345), (21, 4, 12, -0.9481366872787476)], 'NID': 3, 'LID': 22, '_id': 60564, '_parents': [28989]}"
102723,[81915],25.028186274509803,"{'edges': 11.666666666666666, 'z_descriptor': 0.05337466151823177}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 8, 0.3160131871700287), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0021265745162964), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8161647915840149), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.1485312134027481), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086)], 'NID': 3, 'LID': 21, '_id': 102723, '_parents': [81915]}"
183004,[54233],25.024918300653592,"{'edges': 22.666666666666668, 'z_descriptor': 0.06784590921598546}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.43862995505332947), (3, 2, 10, 0.9035613536834717), (4, 3, 8, 0.12535271048545837), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.15095363557338715), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.582871675491333), (12, 6, 9, -0.5087183713912964), (13, 7, 9, 0.17997616529464722), (14, 7, 11, 1.0), (15, 11, 10, -0.9534918069839478)], 'NID': 1, 'LID': 16, '_id': 183004, '_parents': [54233]}"
171836,[38310],24.96486928104575,"{'edges': 38.666666666666664, 'z_descriptor': 0.17026605668979872}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.31662625074386597), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9930731654167175), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9079749584197998), (11, 5, 8, 0.5219160318374634), (12, 3, 11, 1.0), (13, 11, 8, -0.8148464560508728), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 11, 10, -0.746932327747345), (21, 4, 12, -0.9481366872787476)], 'NID': 3, 'LID': 22, '_id': 171836, '_parents': [38310]}"
