id,parents,fitnesses,descriptors,genome
192993,[113872],26.8235294117647,"{'complexity': 85.0, 'z_descriptor': 0.11593780349590918}","{'nodes': [(11, 'abs'), (12, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (2, 0, 10, -0.5430059432983398), (3, 1, 8, -0.7911885976791382), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.663720428943634), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.1004648208618164), (19, 7, 10, 0.15113870799541473), (20, 2, 11, 0.9990572333335876), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 0, 12, 1.0), (25, 12, 9, 0.25755104422569275), (26, 6, 12, -0.21929435431957245)], 'NID': 2, 'LID': 27, '_id': 192993, '_parents': [113872]}"
148922,[144438],26.8218954248366,"{'complexity': 58.5, 'z_descriptor': 0.10414175048222972}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.8049708604812622), (5, 1, 10, -0.6616014242172241), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7855790257453918), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.14497098326683044), (20, 2, 11, 0.9973817467689514), (21, 11, 10, -0.8220621347427368), (22, 11, 8, 0.2822017967700958), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9944208264350891), (29, 6, 9, 0.9653477072715759), (30, 3, 11, 0.6216554641723633)], 'NID': 3, 'LID': 31, '_id': 148922, '_parents': [144438]}"
77931,[61034],26.79125816993465,"{'complexity': 64.5, 'z_descriptor': 0.10150724884677434}","{'nodes': [(11, 'sin'), (12, 'id')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7767254710197449), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8142483234405518), (20, 2, 11, 1.0), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.04149986431002617), (25, 7, 12, 1.0), (26, 12, 8, -0.10415463894605637)], 'NID': 2, 'LID': 27, '_id': 77931, '_parents': [61034]}"
105217,[69383],26.60743464052288,"{'complexity': 70.25, 'z_descriptor': 0.11026569744666122}","{'nodes': [(11, 'sin'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7767254710197449), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6610561609268188), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7821864485740662), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6016803979873657), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0), (21, 11, 10, -0.7937036156654358), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.4116349220275879), (24, 11, 9, 0.06608335673809052), (25, 4, 12, 1.0), (26, 12, 10, -0.11407863348722458)], 'NID': 2, 'LID': 27, '_id': 105217, '_parents': [69383]}"
193453,[179821],26.570669934640527,"{'complexity': 52.75, 'z_descriptor': 0.12115129326680892}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.8049708604812622), (5, 1, 10, -0.6616014242172241), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1788901537656784), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7855790257453918), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.13145220279693604), (20, 2, 11, 0.9973817467689514), (21, 11, 10, -0.8159705996513367), (23, 7, 12, 1.0), (24, 12, 8, -0.10919378697872162), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9944208264350891), (29, 6, 9, 0.9653477072715759), (30, 3, 11, 0.6216554641723633)], 'NID': 3, 'LID': 31, '_id': 193453, '_parents': [179821]}"
13973,[2224],26.556372549019606,"{'complexity': 24.0, 'z_descriptor': 0.13295041129334656}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, -0.4469068646430969), (1, 1, 8, 0.7948241233825684), (2, 1, 9, 0.015114206820726395), (4, 2, 8, 0.295653760433197), (7, 3, 8, 0.03996661677956581), (8, 3, 10, 0.3946407735347748), (10, 4, 9, -0.4120749235153198), (12, 5, 10, 0.6788299679756165), (13, 6, 10, -0.28777772188186646), (15, 7, 9, 0.5403348207473755), (16, 7, 10, -0.4884796142578125), (17, 4, 11, 1.0), (18, 11, 10, -0.25853201746940613), (19, 1, 11, 0.8462162017822266)], 'NID': 1, 'LID': 20, '_id': 13973, '_parents': [2224]}"
193938,[161413],26.399509803921557,"{'complexity': 16.0, 'z_descriptor': 0.13769269862904898}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.27395978569984436), (2, 1, 8, 0.8559027910232544), (4, 1, 10, 0.8895974159240723), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7343183159828186), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.44687703251838684), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9312790632247925), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 193938, '_parents': [161413]}"
197404,[178624],26.38888888888889,"{'complexity': 70.75, 'z_descriptor': 0.1229163798480502}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (2, 0, 10, -0.5430059432983398), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6726932525634766), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 1.0005284547805786), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (25, 12, 9, 0.25755104422569275), (26, 0, 13, 1.0), (27, 13, 12, 1.0)], 'NID': 3, 'LID': 28, '_id': 197404, '_parents': [178624]}"
57658,[26263],26.237745098039216,"{'complexity': 8.5, 'z_descriptor': 0.10288253957696165}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.818740725517273), (2, 1, 8, 0.8520596027374268), (4, 1, 10, 0.9121289849281311), (6, 2, 9, -0.5150722861289978), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.07993383705615997), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.4446418881416321), (13, 6, 9, -0.3716098666191101), (14, 6, 10, 0.9314996600151062), (15, 7, 8, -0.9312790632247925), (16, 4, 10, 0.8361794948577881), (17, 3, 11, 1.0), (18, 11, 9, -0.7282021641731262), (19, 2, 12, 1.0), (20, 12, 10, 0.2631241977214813), (21, 7, 10, 0.2611054480075836)], 'NID': 2, 'LID': 22, '_id': 57658, '_parents': [26263]}"
181315,[180281],26.14583333333333,"{'complexity': 52.75, 'z_descriptor': 0.1409617212828897}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.8049708604812622), (5, 1, 10, -0.6616014242172241), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1788901537656784), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7855790257453918), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.13145220279693604), (20, 2, 11, 0.9973817467689514), (21, 11, 10, -0.8220621347427368), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.990626871585846), (29, 6, 9, 0.9653477072715759), (30, 3, 11, 0.6216554641723633), (31, 6, 12, -0.26326096057891846)], 'NID': 3, 'LID': 32, '_id': 181315, '_parents': [180281]}"
86378,[37209],25.913807189542478,"{'complexity': 91.75, 'z_descriptor': 0.11127468643461219}","{'nodes': [(11, 'abs'), (12, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5375514626502991), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1831381916999817), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 1, 12, 1.0), (25, 12, 10, -0.663720428943634)], 'NID': 2, 'LID': 26, '_id': 86378, '_parents': [37209]}"
108157,[40892],25.889705882352946,"{'complexity': 8.5, 'z_descriptor': 0.08421850789744328}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 9, 0.818740725517273), (2, 1, 8, 0.8484180569648743), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4774898290634155), (6, 2, 9, -0.5150722861289978), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.07993383705615997), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.4446418881416321), (13, 6, 9, -0.3716098666191101), (14, 6, 10, 0.9314996600151062), (15, 7, 8, -0.9257692694664001), (16, 4, 10, 0.8361794948577881), (17, 3, 11, 1.0), (18, 11, 9, -0.7282021641731262), (19, 2, 12, 1.0), (20, 12, 10, 0.2766072750091553), (21, 7, 10, 0.2611054480075836)], 'NID': 2, 'LID': 22, '_id': 108157, '_parents': [40892]}"
97188,[71469],25.763888888888886,"{'complexity': 16.0, 'z_descriptor': 0.12381186597866792}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.282069593667984), (2, 1, 8, 0.8559027910232544), (4, 1, 10, 0.8996952176094055), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7343183159828186), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.44687703251838684), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9492394924163818), (15, 7, 8, -0.9312790632247925), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 97188, '_parents': [71469]}"
178624,[63837],25.611928104575163,"{'complexity': 70.75, 'z_descriptor': 0.14644095622170453}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (2, 0, 10, -0.5430059432983398), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6726932525634766), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (25, 12, 9, 0.25755104422569275), (26, 0, 13, 1.0), (27, 13, 12, 1.0)], 'NID': 3, 'LID': 28, '_id': 178624, '_parents': [63837]}"
63837,[61616],25.611928104575163,"{'complexity': 77.5, 'z_descriptor': 0.14644095622170453}","{'nodes': [(11, 'abs'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8931740522384644), (2, 0, 10, -0.5430059432983398), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6726932525634766), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 0, 12, 1.0), (25, 12, 9, 0.25755104422569275)], 'NID': 2, 'LID': 26, '_id': 63837, '_parents': [61616]}"
183963,[122268],25.611519607843135,"{'complexity': 100, 'z_descriptor': 0.13745126586963777}","{'nodes': [(11, 'abs')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5279988646507263), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6231003999710083), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1831381916999817), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.7922105193138123), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11746469140052795), (20, 2, 11, 1.0), (21, 11, 10, -0.8125439286231995), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 5, 11, 0.9164443016052246)], 'NID': 1, 'LID': 25, '_id': 183963, '_parents': [122268]}"
27685,[13140],25.578431372549012,"{'complexity': 100, 'z_descriptor': 0.12055308003478367}","{'nodes': [(11, 'abs')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6290952563285828), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1831381916999817), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.7922105193138123), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 1.0), (21, 11, 10, -0.8264678716659546), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006)], 'NID': 1, 'LID': 24, '_id': 27685, '_parents': [13140]}"
194544,[170352],25.45547385620915,"{'complexity': 32.25, 'z_descriptor': 0.15329708782009127}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5170419812202454), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6623310446739197), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5981610417366028), (16, 6, 10, -0.8048821091651917), (19, 7, 10, 0.11376100778579712), (20, 2, 11, 1.0), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 12, 11, -0.5504940152168274), (28, 4, 12, 0.1384621113538742)], 'NID': 3, 'LID': 29, '_id': 194544, '_parents': [170352]}"
176101,[122268],25.251225490196077,"{'complexity': 100, 'z_descriptor': 0.14434224835125228}","{'nodes': [(11, 'abs')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5279988646507263), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6290952563285828), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1831381916999817), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.7922105193138123), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.12710162997245789), (20, 2, 11, 1.0), (21, 11, 10, -0.8125439286231995), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 5, 11, 0.9164443016052246)], 'NID': 1, 'LID': 25, '_id': 176101, '_parents': [122268]}"
196868,[57658],25.223447712418295,"{'complexity': 8.5, 'z_descriptor': 0.1250198079114821}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.818740725517273), (2, 1, 8, 0.8520596027374268), (4, 1, 10, 0.9121289849281311), (6, 2, 9, -0.5150722861289978), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.07993383705615997), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.4446418881416321), (13, 6, 9, -0.3716098666191101), (14, 6, 10, 0.9314996600151062), (15, 7, 8, -0.9277574419975281), (16, 4, 10, 0.8361794948577881), (17, 3, 11, 1.0), (18, 11, 9, -0.7282021641731262), (19, 2, 12, 1.0), (20, 12, 10, 0.2631241977214813), (21, 7, 10, 0.2611054480075836)], 'NID': 2, 'LID': 22, '_id': 196868, '_parents': [57658]}"
105816,[98872],24.988970588235293,"{'complexity': 86.0, 'z_descriptor': 0.11393292609359304}","{'nodes': [(11, 'abs'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8931740522384644), (2, 0, 10, -0.5430059432983398), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.663720428943634), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.1004648208618164), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 0.9819920659065247), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 0, 12, 1.0), (25, 12, 9, 0.25755104422569275), (26, 6, 12, -0.21929435431957245)], 'NID': 2, 'LID': 27, '_id': 105816, '_parents': [98872]}"
120262,[105217],24.703839869281047,"{'complexity': 99.0, 'z_descriptor': 0.1259252998058896}","{'nodes': [(11, 'sin'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7767254710197449), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6610561609268188), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7845785021781921), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6016803979873657), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0), (21, 11, 10, -0.7937036156654358), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.4116349220275879), (24, 11, 9, 0.06608335673809052), (25, 4, 12, 1.0), (26, 12, 10, -0.11407863348722458)], 'NID': 2, 'LID': 27, '_id': 120262, '_parents': [105217]}"
185427,[143328],24.692810457516345,"{'complexity': 24.0, 'z_descriptor': 0.10065095433730376}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, -0.4469068646430969), (1, 1, 8, 0.7948241233825684), (2, 1, 9, 0.015114206820726395), (4, 2, 8, 0.3161208927631378), (7, 3, 8, 0.04079749435186386), (8, 3, 10, 0.3946407735347748), (10, 4, 9, -0.4120749235153198), (12, 5, 10, 0.6788299679756165), (13, 6, 10, -0.28777772188186646), (15, 7, 9, 0.5403348207473755), (16, 7, 10, -0.4968208372592926), (17, 4, 11, 1.0), (18, 11, 10, -0.25853201746940613), (19, 1, 11, 0.8462162017822266), (20, 7, 11, -0.9253156781196594), (21, 0, 11, 0.9677655100822449)], 'NID': 1, 'LID': 22, '_id': 185427, '_parents': [143328]}"
114149,[51587],24.651143790849673,"{'complexity': 61.75, 'z_descriptor': 0.09892454809212087}","{'nodes': [(11, 'abs')], 'links': [(1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5016772150993347), (3, 1, 8, -0.7901926636695862), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19335901737213135), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7825775146484375), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6762022376060486), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.60538649559021), (20, 2, 11, 1.0), (21, 11, 10, -0.8096650838851929), (22, 11, 8, 0.2718595862388611), (25, 7, 8, -0.10170743614435196)], 'NID': 2, 'LID': 26, '_id': 114149, '_parents': [51587]}"
164302,[96967],24.374183006535947,"{'complexity': 77.75, 'z_descriptor': 0.1408311417294802}","{'nodes': [(11, 'abs'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8931740522384644), (2, 0, 10, -0.5430059432983398), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6823856830596924), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.09278056025505066), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 0, 12, 1.0), (25, 12, 9, 0.25755104422569275)], 'NID': 2, 'LID': 26, '_id': 164302, '_parents': [96967]}"
198933,[86378],24.298202614379083,"{'complexity': 92.75, 'z_descriptor': 0.15036413028737006}","{'nodes': [(11, 'abs'), (12, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.28425389528274536), (2, 0, 10, -0.5375514626502991), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1831381916999817), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 1, 12, 1.0), (25, 12, 10, -0.663720428943634)], 'NID': 2, 'LID': 26, '_id': 198933, '_parents': [86378]}"
177157,[71205],24.26470588235294,"{'complexity': 8.25, 'z_descriptor': 0.08581448949352234}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 9, 0.7897751331329346), (2, 1, 8, 0.8520596027374268), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.49072545766830444), (6, 2, 9, -0.5150722861289978), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.07993383705615997), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.4446418881416321), (13, 6, 9, -0.3716098666191101), (14, 6, 10, 0.9314996600151062), (15, 7, 8, -0.9257692694664001), (16, 4, 10, 0.8361794948577881), (17, 3, 11, 1.0), (18, 11, 9, -0.7282021641731262), (19, 2, 12, 1.0), (20, 12, 10, 0.25915825366973877), (21, 7, 10, 0.2624273896217346)], 'NID': 2, 'LID': 22, '_id': 177157, '_parents': [71205]}"
125687,[67841],24.26184640522876,"{'complexity': 84.5, 'z_descriptor': 0.13539499484478926}","{'nodes': [(11, 'abs'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8931740522384644), (2, 0, 10, -0.5430059432983398), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.663720428943634), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6921415328979492), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6183831691741943), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 0, 12, 1.0), (25, 12, 9, 0.25755104422569275)], 'NID': 2, 'LID': 26, '_id': 125687, '_parents': [67841]}"
