id,parents,fitnesses,descriptors,genome
189794,[168710],18.558823529411764,"{'EdgePerNodeRatio': 3.1842105263157894, 'estimated_mean_z': 0.09319964423330035}","{'nodes': [(12, 'id'), (13, 'sin'), (14, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7708872556686401), (2, 2, 8, 0.22494404017925262), (4, 2, 10, -0.8997215032577515), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6297721266746521), (13, 6, 12, 1.0), (14, 12, 9, 0.32670098543167114), (15, 2, 9, 0.5013502836227417), (16, 4, 9, 0.35325750708580017), (18, 3, 8, -0.30825772881507874), (19, 2, 12, 0.16245418787002563), (20, 3, 13, 1.0), (21, 13, 12, 0.8883035182952881), (22, 7, 13, 0.16136811673641205), (23, 6, 14, 1.0), (24, 14, 10, -0.5344356298446655)], 'NID': 4, 'LID': 25, '_id': 189794, '_parents': [168710]}"
179422,[165326],18.549019607843135,"{'EdgePerNodeRatio': 0.1875, 'estimated_mean_z': 0.08973498035778035}","{'nodes': [(11, 'bsgm'), (13, 'bsgm'), (14, 'gaus'), (15, 'step'), (16, 'gaus'), (17, 'bsgm')], 'links': [(1, 0, 10, 0.8061455488204956), (4, 2, 10, -0.901943027973175), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5432438254356384), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (16, 11, 8, 0.4843503534793854), (19, 7, 11, -0.4693031907081604), (20, 5, 13, 1.0), (21, 13, 11, 0.9817171096801758), (22, 0, 9, 0.5717726349830627), (23, 0, 8, 0.36040931940078735), (25, 5, 14, 1.0), (26, 14, 9, 0.3658033311367035), (27, 2, 15, 1.0), (28, 15, 9, -0.20437811315059662), (29, 3, 15, -0.8520098924636841), (30, 2, 16, 1.0), (31, 16, 8, 0.19771327078342438), (32, 7, 17, 0.9888851642608643), (33, 17, 8, -0.23573271930217743), (34, 0, 11, -0.9070325493812561)], 'NID': 7, 'LID': 35, '_id': 179422, '_parents': [165326]}"
145796,[127531],18.546977124183005,"{'EdgePerNodeRatio': 6.8125, 'estimated_mean_z': 0.06329368463316172}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7953395247459412), (2, 2, 8, 0.1822005957365036), (4, 2, 10, -0.9219415783882141), (9, 7, 8, -0.22598782181739807), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (22, 12, 8, 0.6619584560394287), (23, 5, 12, -0.9772776961326599), (24, 7, 14, 1.0252598524093628), (25, 14, 10, -0.6395832300186157), (26, 5, 11, 0.9900670051574707)], 'NID': 4, 'LID': 27, '_id': 145796, '_parents': [127531]}"
158338,[124855],18.524101307189543,"{'EdgePerNodeRatio': 8.63888888888889, 'estimated_mean_z': 0.07901527430665295}","{'nodes': [(11, 'bsgm'), (12, 'gaus')], 'links': [(1, 0, 10, 0.7811959385871887), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.8814501166343689), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.45050615072250366), (22, 12, 8, 0.6737020015716553), (23, 5, 11, 0.9695020914077759), (24, 6, 10, 0.8396962285041809), (25, 11, 10, 0.2988264262676239), (26, 6, 12, 0.7253044247627258), (27, 6, 9, 0.1197948306798935)], 'NID': 3, 'LID': 28, '_id': 158338, '_parents': [124855]}"
174361,[132335],18.51143790849673,"{'EdgePerNodeRatio': 8.620689655172415, 'estimated_mean_z': 0.037441508133180486}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'bsgm'), (14, 'bsgm')], 'links': [(2, 2, 8, 0.2145509570837021), (4, 2, 10, -0.9044458270072937), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6498213410377502), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.48920103907585144), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4465280771255493), (20, 5, 13, 1.0027350187301636), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9797363877296448), (24, 4, 13, -0.253908634185791), (25, 0, 14, 1.0), (26, 14, 10, 0.7961716055870056)], 'NID': 4, 'LID': 27, '_id': 174361, '_parents': [132335]}"
141607,[13519],18.507761437908496,"{'EdgePerNodeRatio': 1.125, 'estimated_mean_z': 0.09303695379050216}","{'nodes': [(11, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.22369949519634247), (3, 2, 9, 0.48444077372550964), (4, 2, 10, -0.8988707661628723), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.2116529792547226), (10, 7, 10, -0.6297721266746521), (11, 4, 9, -0.56272953748703), (12, 6, 11, 1.0), (13, 11, 10, -0.5287054777145386)], 'NID': 1, 'LID': 14, '_id': 141607, '_parents': [13519]}"
188130,[170124],18.496323529411764,"{'EdgePerNodeRatio': 3.717948717948718, 'estimated_mean_z': 0.09328764586959258}","{'nodes': [(12, 'id'), (13, 'abs'), (14, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7677715420722961), (2, 2, 8, 0.22315125167369843), (4, 2, 10, -0.8997215032577515), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.20074641704559326), (10, 7, 10, -0.6297721266746521), (13, 6, 12, 1.0), (14, 12, 9, 0.32670098543167114), (15, 2, 9, 0.5013502836227417), (16, 4, 9, 0.35924771428108215), (18, 3, 8, -0.29520779848098755), (20, 3, 13, 1.0), (21, 13, 12, 0.8883035182952881), (22, 7, 13, 0.16136811673641205), (23, 6, 14, 1.0), (24, 14, 10, -0.5344356298446655)], 'NID': 4, 'LID': 25, '_id': 188130, '_parents': [170124]}"
25435,[20131],18.4640522875817,"{'EdgePerNodeRatio': 0.1, 'estimated_mean_z': 0.04947696645381628}","{'nodes': [], 'links': [(3, 2, 9, 0.49842241406440735), (4, 2, 10, -0.8891487121582031), (11, 4, 9, -0.6746628284454346), (14, 7, 10, -0.6184282302856445), (15, 0, 10, 0.0715433806180954)], 'NID': 1, 'LID': 16, '_id': 25435, '_parents': [20131]}"
92370,[80655],18.459967320261438,"{'EdgePerNodeRatio': 9.083333333333334, 'estimated_mean_z': 0.09028589310427063}","{'nodes': [(11, 'bsgm'), (12, 'gaus')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.8923965096473694), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6348613500595093), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4424978196620941), (22, 12, 8, 0.6697604060173035), (23, 5, 11, 0.9876440763473511), (24, 6, 10, 0.8462128639221191), (25, 11, 10, 0.2988264262676239), (26, 6, 12, 0.7253044247627258), (27, 6, 9, 0.1197948306798935)], 'NID': 3, 'LID': 28, '_id': 92370, '_parents': [80655]}"
140739,[73560],18.44893790849673,"{'EdgePerNodeRatio': 6.65, 'estimated_mean_z': 0.06051659678968877}","{'nodes': [(11, 'abs'), (12, 'step')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.902136504650116), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5374129414558411), (9, 7, 8, -0.2541508078575134), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.454253613948822), (20, 12, 10, -0.7499498128890991), (21, 12, 11, 0.06027732789516449)], 'NID': 2, 'LID': 22, '_id': 140739, '_parents': [73560]}"
116588,[94910],18.440359477124183,"{'EdgePerNodeRatio': 8.569444444444445, 'estimated_mean_z': 0.09049594859031661}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (14, 'abs')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.8923965096473694), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6348613500595093), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.429463267326355), (22, 12, 8, 0.6697604060173035), (23, 5, 11, 0.9876440763473511), (25, 11, 10, 0.2988264262676239), (26, 6, 12, 0.7253044247627258), (27, 6, 9, 0.1197948306798935), (28, 6, 14, 1.0), (29, 14, 10, 0.8462128639221191)], 'NID': 4, 'LID': 30, '_id': 116588, '_parents': [94910]}"
183566,[160988],18.431372549019606,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.03268649791008689}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.21500390768051147), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6711130738258362), (23, 3, 8, 0.6126001477241516)], 'NID': 3, 'LID': 24, '_id': 183566, '_parents': [160988]}"
11581,[10412],18.42483660130719,"{'EdgePerNodeRatio': 0.1, 'estimated_mean_z': 0.046991999756127605}","{'nodes': [(12, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (4, 2, 10, -0.906402587890625), (11, 4, 9, -0.6746628284454346), (15, 7, 12, 1.0), (16, 12, 10, -0.5920761823654175)], 'NID': 2, 'LID': 17, '_id': 11581, '_parents': [10412]}"
99017,[90005],18.42483660130719,"{'EdgePerNodeRatio': 9.135135135135135, 'estimated_mean_z': 0.0451088576777859}","{'nodes': [(11, 'bsgm'), (12, 'step'), (13, 'abs')], 'links': [(2, 2, 8, 0.22391468286514282), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5487961769104004), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3390085697174072), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44882431626319885), (20, 5, 13, 0.9966595768928528), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6411365866661072), (23, 12, 13, -0.9923248291015625)], 'NID': 3, 'LID': 24, '_id': 99017, '_parents': [90005]}"
167890,[149929],18.386029411764703,"{'EdgePerNodeRatio': 8.327586206896552, 'estimated_mean_z': 0.09346539260758971}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'bsgm')], 'links': [(1, 0, 10, 0.7964819669723511), (2, 2, 8, 0.2115834355354309), (4, 2, 10, -0.9054731130599976), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.48747026920318604), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4511032998561859), (20, 5, 13, 1.0027350187301636), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.253908634185791), (25, 1, 10, -0.7542063593864441)], 'NID': 3, 'LID': 26, '_id': 167890, '_parents': [149929]}"
82849,[81977],18.372549019607842,"{'EdgePerNodeRatio': 9.216216216216216, 'estimated_mean_z': 0.041754445283726814}","{'nodes': [(11, 'bsgm'), (12, 'step'), (13, 'abs'), (14, 'abs')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.22802528738975525), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 0.9938756823539734), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.673233151435852), (23, 12, 10, 0.019892338663339615), (24, 6, 14, 1.0), (25, 14, 10, -0.5389838814735413)], 'NID': 4, 'LID': 26, '_id': 82849, '_parents': [81977]}"
99259,[49199],18.362745098039216,"{'EdgePerNodeRatio': 4.225, 'estimated_mean_z': 0.03616572833100767}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'sin')], 'links': [(1, 0, 10, 0.7906094789505005), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.8865625262260437), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.2541508078575134), (10, 7, 10, -0.6358723044395447), (11, 4, 9, -0.6746628284454346), (15, 5, 11, 1.0), (16, 11, 8, 0.4661754071712494), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4434722363948822), (20, 0, 11, -0.49300631880760193), (21, 7, 13, 1.0), (22, 13, 9, 0.24839504063129425)], 'NID': 3, 'LID': 23, '_id': 99259, '_parents': [49199]}"
80741,[73098],18.356617647058822,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.0931773481275633}","{'nodes': [(11, 'bsgm'), (13, 'abs')], 'links': [(1, 0, 10, 0.7770064473152161), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.901943027973175), (8, 6, 10, -0.5356031060218811), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 0, 9, 0.570591390132904)], 'NID': 3, 'LID': 23, '_id': 80741, '_parents': [73098]}"
54058,[46950],18.348856209150327,"{'EdgePerNodeRatio': 8.0, 'estimated_mean_z': 0.03826792325241036}","{'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(0, 0, 8, -0.23244787752628326), (1, 1, 8, -0.17721761763095856), (4, 2, 10, 0.7990559935569763), (6, 3, 9, -0.0922527015209198), (7, 3, 10, -0.19023701548576355), (9, 4, 9, 0.7303441166877747), (11, 5, 10, -0.8973245620727539), (12, 6, 10, 0.9030054211616516), (13, 4, 11, 1.003895878791809), (14, 11, 8, -0.5922724008560181), (15, 1, 12, 1.0), (16, 12, 9, -0.27569523453712463), (17, 7, 9, 0.764154314994812)], 'NID': 2, 'LID': 18, '_id': 54058, '_parents': [46950]}"
60415,[51894],18.33169934640523,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.08610663435844244}","{'nodes': [(11, 'bsgm'), (13, 'abs')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9836918711662292), (22, 0, 9, 0.5717726349830627)], 'NID': 3, 'LID': 23, '_id': 60415, '_parents': [51894]}"
79080,[45240],18.30392156862745,"{'EdgePerNodeRatio': 4.8, 'estimated_mean_z': 0.037435669252848}","{'nodes': [(11, 'abs')], 'links': [(2, 2, 8, 0.20930686593055725), (4, 2, 10, -0.8869031071662903), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5518506765365601), (9, 7, 8, -0.22002792358398438), (10, 7, 10, -0.6421076059341431), (11, 5, 8, -0.23705579340457916), (12, 0, 11, 0.989624559879303), (13, 11, 10, 0.7782647013664246), (14, 2, 11, 0.0006001428118906915), (15, 4, 8, -0.1111624464392662)], 'NID': 1, 'LID': 16, '_id': 79080, '_parents': [45240]}"
163747,[151261],18.30065359477124,"{'EdgePerNodeRatio': 1.625, 'estimated_mean_z': 0.09809761985941233}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.795625627040863), (2, 2, 8, 0.2159086912870407), (4, 2, 10, -0.9040177464485168), (5, 3, 9, 0.303154855966568), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5353739857673645), (9, 7, 8, -0.23390008509159088), (10, 7, 10, -0.6357095241546631), (11, 4, 9, -0.6746628284454346), (12, 2, 11, 1.0), (13, 11, 9, 0.48444077372550964)], 'NID': 1, 'LID': 14, '_id': 163747, '_parents': [151261]}"
169947,[119599],18.290849673202615,"{'EdgePerNodeRatio': 8.492957746478874, 'estimated_mean_z': 0.08749254987005448}","{'nodes': [(11, 'bsgm'), (12, 'gaus')], 'links': [(1, 0, 10, 0.7885624766349792), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.8923965096473694), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6348458528518677), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0199140310287476), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.429463267326355), (22, 12, 8, 0.6697604060173035), (23, 5, 11, 0.9876440763473511), (24, 6, 10, 0.8406611680984497), (25, 11, 10, 0.2988264262676239), (26, 6, 12, 0.7167122960090637), (27, 6, 9, 0.1197948306798935)], 'NID': 3, 'LID': 28, '_id': 169947, '_parents': [119599]}"
178027,[170466],18.276143790849673,"{'EdgePerNodeRatio': 5.9, 'estimated_mean_z': 0.036745440109009785}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'step')], 'links': [(2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9093101620674133), (5, 3, 9, 0.2899312674999237), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5357856750488281), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 0.9946151971817017), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.41376641392707825), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.12121734768152237), (22, 0, 13, 1.0), (23, 13, 10, 0.7850059866905212), (24, 1, 12, 0.4902646243572235), (25, 1, 10, 0.13689488172531128), (26, 1, 9, -0.0840151309967041)], 'NID': 3, 'LID': 27, '_id': 178027, '_parents': [170466]}"
95372,[78157],18.26143790849673,"{'EdgePerNodeRatio': 7.6, 'estimated_mean_z': 0.04376546310330836}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs'), (14, 'id')], 'links': [(1, 0, 10, 0.7850059866905212), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5367152094841003), (9, 7, 8, -0.21433858573436737), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.021553635597229), (23, 7, 13, -0.07379841804504395), (24, 2, 14, 1.0), (25, 14, 8, 0.20591109991073608)], 'NID': 4, 'LID': 26, '_id': 95372, '_parents': [78157]}"
173117,[144981],18.26143790849673,"{'EdgePerNodeRatio': 9.014705882352942, 'estimated_mean_z': 0.039285078987460476}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (14, 'bsgm')], 'links': [(1, 0, 10, 0.7827848792076111), (2, 2, 8, 0.2068071961402893), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5378493666648865), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6777797341346741), (11, 4, 9, -0.6699108481407166), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4838528335094452), (17, 0, 12, 1.0), (19, 7, 11, -0.4411541223526001), (22, 12, 8, 0.6715359091758728), (23, 5, 11, 0.9828864336013794), (24, 12, 14, 1.0), (25, 14, 9, 0.5717726349830627), (26, 0, 14, 0.3583150804042816)], 'NID': 4, 'LID': 27, '_id': 173117, '_parents': [144981]}"
149929,[96988],18.254901960784313,"{'EdgePerNodeRatio': 8.327586206896552, 'estimated_mean_z': 0.09279376615974712}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'bsgm')], 'links': [(1, 0, 10, 0.7940605878829956), (2, 2, 8, 0.2115834355354309), (4, 2, 10, -0.9054731130599976), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.48747026920318604), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4511032998561859), (20, 5, 13, 1.0027350187301636), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.253908634185791), (25, 1, 10, -0.7542063593864441)], 'NID': 3, 'LID': 26, '_id': 149929, '_parents': [96988]}"
187344,[165326],18.244281045751634,"{'EdgePerNodeRatio': 0.1875, 'estimated_mean_z': 0.0968917066487818}","{'nodes': [(11, 'bsgm'), (13, 'bsgm'), (14, 'gaus'), (15, 'step'), (16, 'gaus'), (17, 'bsgm')], 'links': [(1, 0, 10, 0.8061455488204956), (4, 2, 10, -0.901943027973175), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5432438254356384), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (16, 11, 8, 0.4843503534793854), (19, 7, 11, -0.4611709713935852), (20, 5, 13, 1.0), (21, 13, 11, 0.9817171096801758), (22, 0, 9, 0.5717726349830627), (23, 0, 8, 0.36040931940078735), (25, 5, 14, 1.0), (26, 14, 9, 0.3658033311367035), (27, 2, 15, 1.0), (28, 15, 9, -0.20437811315059662), (29, 3, 15, -0.8520098924636841), (30, 2, 16, 1.0), (31, 16, 8, 0.19771327078342438), (32, 7, 17, 1.0044124126434326), (33, 17, 8, -0.23573271930217743), (34, 0, 11, -0.9070325493812561)], 'NID': 7, 'LID': 35, '_id': 187344, '_parents': [165326]}"
119966,[76832],18.24019607843137,"{'EdgePerNodeRatio': 6.8125, 'estimated_mean_z': 0.03969856604858887}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7953395247459412), (2, 2, 8, 0.1822005957365036), (4, 2, 10, -0.9219415783882141), (9, 7, 8, -0.22598782181739807), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (22, 12, 8, 0.6619584560394287), (23, 5, 12, -0.9766116738319397), (24, 7, 14, 1.0), (25, 14, 10, -0.6395832300186157), (26, 5, 11, 0.9900670051574707)], 'NID': 4, 'LID': 27, '_id': 119966, '_parents': [76832]}"
